42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
42,43,22,23,24,25,26,27,28,29,30,31,32,34,89,35,37,38,39,40,41
